DDCTransactionIdCDECA19E4B19C16277273AA74660A542_303, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_8FA5EBB1423C9BE31CF6A9B803421839__1_0_13123_0, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=347 bytes, Retrieved=true, Duration=0.846103ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
../../../Engine/Content/Maps/Entry.umap, AllOfLoadPackage_Duration=27.895488ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000294ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.008259ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.051923ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.252824ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=43.381441ms, SaveCookedPackage_HitCount=2, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_235, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/Maps/Entry.umap, FlushAsyncLoading=0.026848ms, FlushStreamingFunc=0.009734ms, BlockTillAllRequestsFinished=0.005607ms, ResetLoadersForSaveUnMarkAllObjects=0.334252ms, TagPackageExports=0.201792ms, BeginCacheForCookedPlatformData=0.006784ms, SerializeImports=0.208873ms, GatherLocalizableTextData=0.004720ms, MarkNames=0.012390ms, SerializeSummary=0.010621ms, SerializeNames=0.055756ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.073459ms, SortExportsNonSeekfree=0.099715ms, SortExportsSeekfreeConstructor=0.008263ms, SortExportsSeekfreeInner=4.847400ms, SortExportsSeekfree=0.007965ms, BuildDependencyMap=0.023011ms, SerializeImportMap=0.006195ms, SerializeExportMap=0.005607ms, SerializeDependencyMap=0.002950ms, SerializeStringAssetReferenceMap=0.001773ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012979ms, SerializeExports=0.128333ms, SerializeBulkData=0.010915ms, AsyncWrite=0.065491ms, UnaccountedTime=0.080246ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_304, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___9FBDDF4EB276B8BA831B407333B50058434512F0, StartTime=2015.11.18-22.19.28, HierarchicalDDC, Duration=0.016816ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId15C8B77F40327F675277C98E93012463_51, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___9FBDDF4EB276B8BA831B407333B50058434512F0, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=7175 bytes, Retrieved=true, Duration=0.136297ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_37, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___037856683106E4241EAD8BEE93431A83B08125FA, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=17.915112ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId835526684103C970FDB91481FF34682D_37, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___3D141379DF2D9F7B91E53461EF61C5C490A5CA9E, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=4.293066ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_39, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___38C5FF9F221EECA031284DB671BE97419303D3FF, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=1.038749ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_236, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultNormal.uasset, FlushAsyncLoading=0.012688ms, FlushStreamingFunc=0.004720ms, BlockTillAllRequestsFinished=0.004426ms, ResetLoadersForSaveUnMarkAllObjects=0.264626ms, TagPackageExports=0.105910ms, BeginCacheForCookedPlatformData=0.034519ms, SerializeImports=0.055462ms, GatherLocalizableTextData=0.002950ms, MarkNames=0.003833ms, SerializeSummary=0.009738ms, SerializeNames=0.020649ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.009738ms, SortExportsNonSeekfree=0.004128ms, SortExportsSeekfreeConstructor=0.010032ms, SortExportsSeekfreeInner=0.166092ms, SortExportsSeekfree=0.002656ms, BuildDependencyMap=0.007082ms, SerializeImportMap=0.012096ms, SerializeExportMap=0.003539ms, SerializeDependencyMap=0.002064ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025962ms, SerializeExports=0.057232ms, SerializeBulkData=0.769403ms, AsyncWrite=1.062647ms, UnaccountedTime=0.399157ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_40, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_122003924E39A572EF68B5BAC8A94B51___583274C5548641E4D316B5211CA80ED9EBB46352, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=9.398308ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_305, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufBA33F650__06C1FBD2ADFA543DFC9610B08D865C2504C59CEA, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=25184 bytes, Retrieved=true, Duration=0.180550ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_306, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufBA33F650__A5F427A4E4D0ADA5D951D0AB4F307E45F9BF9014, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=16657 bytes, Retrieved=true, Duration=0.126563ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_307, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_33__C39723F3102A242FA72196E9DC6854B4FFFF3F21, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=276593 bytes, Retrieved=true, Duration=1.705781ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_308, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_4AD4ABB94F54AE737__E0B8FA6992DDD675F35BB3056DAF33A813DC104E, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=393 bytes, Retrieved=true, Duration=0.120956ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Content/MineRush/Maps/MineRush.umap, AllOfLoadPackage_Duration=267.807133ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.094108ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=1.424041ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.052810ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=2.429157ms, SavePackageCacheForCookedPlatformData_HitCount=11, SaveCookedPackage_Duration=541.236982ms, SaveCookedPackage_HitCount=10, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_309, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_965872EA4E8A5857EADA17B9E52F1__A96EB2FCD61C81C861D05478E159013C9205CF09, StartTime=2015.11.18-22.19.28, HierarchicalDDC, Duration=0.127152ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_310, CachedDataProbablyExists, Parent=DDCTransactionIdCDECA19E4B19C16277273AA74660A542_309, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.104140ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId835526684103C970FDB91481FF34682D_38, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_965872EA4E8A5857EADA17B9E52F1__A96EB2FCD61C81C861D05478E159013C9205CF09, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=6014 bytes, Retrieved=true, Duration=0.253715ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_311, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_727416A5454B600AE63D78B14F6B157A__D058EA771567AE02E97098FB05439C50D89F2A03, StartTime=2015.11.18-22.19.28, HierarchicalDDC, Duration=0.087619ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId835526684103C970FDB91481FF34682D_39, CachedDataProbablyExists, Parent=DDCTransactionId835526684103C970FDB91481FF34682D_38, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.069328ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_312, CachedDataProbablyExists, Parent=DDCTransactionIdCDECA19E4B19C16277273AA74660A542_311, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.066083ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId835526684103C970FDB91481FF34682D_40, GetCachedData, Parent=DDCTransactionId835526684103C970FDB91481FF34682D_38, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.151638ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_DXT1_727416A5454B600AE63D78B14F6B157A__D058EA771567AE02E97098FB05439C50D89F2A03, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=3267 bytes, Retrieved=true, Duration=0.325993ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_313, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_8FAC77B34C5C18F45F184CB6ECA70AF2_0__77C5B5CE82239CE3FF6D30D8D5CA229CE882BE22, StartTime=2015.11.18-22.19.28, HierarchicalDDC, Duration=0.101190ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_42, CachedDataProbablyExists, Parent=DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_41, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.083491ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_314, CachedDataProbablyExists, Parent=DDCTransactionIdCDECA19E4B19C16277273AA74660A542_313, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.071689ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_43, GetCachedData, Parent=DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_41, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.193529ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_38, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_8FAC77B34C5C18F45F184CB6ECA70AF2_0__77C5B5CE82239CE3FF6D30D8D5CA229CE882BE22, StartTime=2015.11.18-22.19.28, HierarchicalDDC, DataSize=3250 bytes, Retrieved=true, Duration=0.308588ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_39, CachedDataProbablyExists, Parent=DDCTransactionId9000D35C42620C65011236A999C2E073_38, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.087619ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_40, GetCachedData, Parent=DDCTransactionId9000D35C42620C65011236A999C2E073_38, StartTime=2015.11.18-22.19.28, FileDDCPath=C:/Users/Andrew/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.169929ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_237, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/MyProject5/Content/MineRush/Maps/MineRush.umap, FlushAsyncLoading=0.015635ms, FlushStreamingFunc=0.004720ms, BlockTillAllRequestsFinished=0.003543ms, ResetLoadersForSaveUnMarkAllObjects=0.161078ms, TagPackageExports=11.282280ms, BeginCacheForCookedPlatformData=0.192940ms, SerializeImports=13.328214ms, GatherLocalizableTextData=0.008851ms, MarkNames=0.184089ms, SerializeSummary=0.015635ms, SerializeNames=0.314191ms, SerializeGatherableTextData=0.003837ms, BuildExportMap=0.690334ms, SortExportsNonSeekfree=29.125116ms, SortExportsSeekfreeConstructor=0.027139ms, SortExportsSeekfreeInner=53.978107ms, SortExportsSeekfree=0.011802ms, BuildDependencyMap=0.531912ms, SerializeImportMap=0.023603ms, SerializeExportMap=0.145148ms, SerializeDependencyMap=0.090275ms, SerializeStringAssetReferenceMap=0.005901ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.025369ms, SerializeExports=6.779164ms, SerializeBulkData=0.022419ms, AsyncWrite=0.185858ms, UnaccountedTime=0.590622ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_238, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/BP_Sky_Sphere.uasset, FlushAsyncLoading=0.015635ms, FlushStreamingFunc=0.005018ms, BlockTillAllRequestsFinished=0.005014ms, ResetLoadersForSaveUnMarkAllObjects=0.170223ms, TagPackageExports=27.681311ms, BeginCacheForCookedPlatformData=0.025075ms, SerializeImports=0.594456ms, GatherLocalizableTextData=0.005607ms, MarkNames=0.035107ms, SerializeSummary=0.015635ms, SerializeNames=0.144262ms, SerializeGatherableTextData=0.002068ms, BuildExportMap=0.324517ms, SortExportsNonSeekfree=1.150265ms, SortExportsSeekfreeConstructor=0.015043ms, SortExportsSeekfreeInner=3.927544ms, SortExportsSeekfree=0.011209ms, BuildDependencyMap=0.047497ms, SerializeImportMap=0.012688ms, SerializeExportMap=0.016518ms, SerializeDependencyMap=0.005901ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020947ms, SerializeExports=0.160486ms, SerializeBulkData=0.010621ms, AsyncWrite=0.077002ms, UnaccountedTime=0.130985ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_239, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Cloud_Color.uasset, FlushAsyncLoading=0.015341ms, FlushStreamingFunc=0.003539ms, BlockTillAllRequestsFinished=0.003539ms, ResetLoadersForSaveUnMarkAllObjects=0.129808ms, TagPackageExports=0.013273ms, BeginCacheForCookedPlatformData=0.002950ms, SerializeImports=0.019472ms, GatherLocalizableTextData=0.002656ms, MarkNames=0.003245ms, SerializeSummary=0.007670ms, SerializeNames=0.014748ms, SerializeGatherableTextData=0.001773ms, BuildExportMap=0.009146ms, SortExportsNonSeekfree=0.003833ms, SortExportsSeekfreeConstructor=0.009146ms, SortExportsSeekfreeInner=0.074048ms, SortExportsSeekfree=0.003248ms, BuildDependencyMap=0.005309ms, SerializeImportMap=0.002064ms, SerializeExportMap=0.002362ms, SerializeDependencyMap=0.001770ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010327ms, SerializeExports=0.012685ms, SerializeBulkData=0.007082ms, AsyncWrite=0.053693ms, UnaccountedTime=0.058707ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_240, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Horizon_Color.uasset, FlushAsyncLoading=0.007372ms, FlushStreamingFunc=0.003245ms, BlockTillAllRequestsFinished=0.002362ms, ResetLoadersForSaveUnMarkAllObjects=0.107680ms, TagPackageExports=0.011507ms, BeginCacheForCookedPlatformData=0.002652ms, SerializeImports=0.014458ms, GatherLocalizableTextData=0.002358ms, MarkNames=0.002950ms, SerializeSummary=0.005901ms, SerializeNames=0.010915ms, SerializeGatherableTextData=0.001475ms, BuildExportMap=0.006493ms, SortExportsNonSeekfree=0.003245ms, SortExportsSeekfreeConstructor=0.007376ms, SortExportsSeekfreeInner=0.057820ms, SortExportsSeekfree=0.003245ms, BuildDependencyMap=0.004426ms, SerializeImportMap=0.002068ms, SerializeExportMap=0.002064ms, SerializeDependencyMap=0.001475ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009734ms, SerializeExports=0.011802ms, SerializeBulkData=0.006784ms, AsyncWrite=0.049561ms, UnaccountedTime=0.061069ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_241, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Zenith_Color.uasset, FlushAsyncLoading=0.009738ms, FlushStreamingFunc=0.003539ms, BlockTillAllRequestsFinished=0.002950ms, ResetLoadersForSaveUnMarkAllObjects=0.112399ms, TagPackageExports=0.011507ms, BeginCacheForCookedPlatformData=0.002950ms, SerializeImports=0.015341ms, GatherLocalizableTextData=0.002656ms, MarkNames=0.002950ms, SerializeSummary=0.006195ms, SerializeNames=0.011209ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.006784ms, SortExportsNonSeekfree=0.003543ms, SortExportsSeekfreeConstructor=0.007965ms, SortExportsSeekfreeInner=0.063132ms, SortExportsSeekfree=0.003245ms, BuildDependencyMap=0.004720ms, SerializeImportMap=0.002064ms, SerializeExportMap=0.002362ms, SerializeDependencyMap=0.001770ms, SerializeStringAssetReferenceMap=0.001770ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009440ms, SerializeExports=0.012096ms, SerializeBulkData=0.006787ms, AsyncWrite=0.049267ms, UnaccountedTime=0.100598ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_242, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/M_Sky_Panning_Clouds2.uasset, FlushAsyncLoading=0.014160ms, FlushStreamingFunc=0.004720ms, BlockTillAllRequestsFinished=0.004131ms, ResetLoadersForSaveUnMarkAllObjects=0.323631ms, TagPackageExports=0.536636ms, BeginCacheForCookedPlatformData=0.012979ms, SerializeImports=0.832535ms, GatherLocalizableTextData=0.004720ms, MarkNames=0.023011ms, SerializeSummary=0.009734ms, SerializeNames=0.114761ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.244863ms, SortExportsNonSeekfree=1.173571ms, SortExportsSeekfreeConstructor=0.017703ms, SortExportsSeekfreeInner=2.083693ms, SortExportsSeekfree=0.010032ms, BuildDependencyMap=0.063132ms, SerializeImportMap=0.010915ms, SerializeExportMap=0.024192ms, SerializeDependencyMap=0.011802ms, SerializeStringAssetReferenceMap=0.002950ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.031270ms, SerializeExports=0.876494ms, SerializeBulkData=0.018585ms, AsyncWrite=0.105318ms, UnaccountedTime=0.146624ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_315, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__96C307B0AE07838F12FB69110D8819F1DE4DDA98, StartTime=2015.11.18-22.19.29, HierarchicalDDC, Duration=0.010915ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId32F4712044F873787D59228A240C2ED2_40, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__96C307B0AE07838F12FB69110D8819F1DE4DDA98, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=0.152521ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId835526684103C970FDB91481FF34682D_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__8C11E31833198E6582F84D52D5F1ACE70473B75A, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=12.831111ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_44, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__6C42748001665E34E035A67D1A97970665B2A2DF, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=4.604898ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__77CABBFAE8EC0B2957FAC9B994429DCD32275870, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=2.774917ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
SavePackageTransactionIdE9039EE847E5107BB152C08D3F23FE1E_243, Filename=E:/University Work/Junior Senior/MiningRush - Copy/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/T_Sky_Blue.uasset, FlushAsyncLoading=0.014160ms, FlushStreamingFunc=0.004131ms, BlockTillAllRequestsFinished=0.003539ms, ResetLoadersForSaveUnMarkAllObjects=0.142790ms, TagPackageExports=0.102665ms, BeginCacheForCookedPlatformData=0.035401ms, SerializeImports=0.054874ms, GatherLocalizableTextData=0.002656ms, MarkNames=0.004131ms, SerializeSummary=0.009440ms, SerializeNames=0.017997ms, SerializeGatherableTextData=0.001770ms, BuildExportMap=0.009146ms, SortExportsNonSeekfree=0.004128ms, SortExportsSeekfreeConstructor=0.010032ms, SortExportsSeekfreeInner=0.189103ms, SortExportsSeekfree=0.003248ms, BuildDependencyMap=0.007372ms, SerializeImportMap=0.011802ms, SerializeExportMap=0.003539ms, SerializeDependencyMap=0.001770ms, SerializeStringAssetReferenceMap=0.002064ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020355ms, SerializeExports=0.067562ms, SerializeBulkData=1.463864ms, AsyncWrite=1.521986ms, UnaccountedTime=0.569969ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_42, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__66D7D14BA454FBF72711D62BA47235B802137FEB, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.325989ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId15C8B77F40327F675277C98E93012463_52, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__97F0985DFE2D299F60A1729988F9B14FC86C29DD, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.273481ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionIdCDECA19E4B19C16277273AA74660A542_316, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__033B40A7CD6EDB2A8C5BEC6C104D9FF39FAE99B1, StartTime=2015.11.18-22.19.29, HierarchicalDDC, Duration=0.009440ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId9000D35C42620C65011236A999C2E073_43, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__033B40A7CD6EDB2A8C5BEC6C104D9FF39FAE99B1, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=12919 bytes, Retrieved=true, Duration=0.233654ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
DDCTransactionId7141C5F64F2FC2FCEFFF0FAF9B8BFB14_45, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__659A98AE69E93C35984CE59DFC41B9ADDA0893E2, StartTime=2015.11.18-22.19.29, HierarchicalDDC, DataSize=8388871 bytes, Retrieved=true, Duration=46.824863ms, RunGuid=RunID2B53DB4543271AE7783A28A6D66D6341
