DDCTransactionId769A79D0490BD5906084EEA03CC346C6_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_G8_C13BD2BB45C48968C13E6F8322E0CF1A_0__A856BDB1C74F641C3E5A497386077ABA922667E4, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=131375 bytes, Retrieved=true, Duration=7.720742ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_30, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineFonts/RobotoDistanceField.uasset, FlushAsyncLoading=0.005987ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.004277ms, ResetLoadersForSaveUnMarkAllObjects=0.171080ms, TagPackageExports=0.093523ms, BeginCacheForCookedPlatformData=0.031933ms, SerializeImports=0.074133ms, GatherLocalizableTextData=0.002854ms, MarkNames=0.004277ms, SerializeSummary=0.009976ms, SerializeNames=0.033077ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.011690ms, SortExportsNonSeekfree=0.005703ms, SortExportsSeekfreeConstructor=0.008840ms, SortExportsSeekfreeInner=0.257757ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.008266ms, SerializeImportMap=0.004560ms, SerializeExportMap=0.004563ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001710ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.016253ms, SerializeExports=0.176780ms, SerializeBulkData=0.014544ms, AsyncWrite=0.151120ms, UnaccountedTime=0.436816ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_31, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/DefaultTextMaterialOpaque.uasset, FlushAsyncLoading=0.007700ms, FlushStreamingFunc=0.004847ms, BlockTillAllRequestsFinished=0.004277ms, ResetLoadersForSaveUnMarkAllObjects=0.210427ms, TagPackageExports=0.544026ms, BeginCacheForCookedPlatformData=0.009410ms, SerializeImports=0.640970ms, GatherLocalizableTextData=0.005133ms, MarkNames=0.008553ms, SerializeSummary=0.013400ms, SerializeNames=0.113197ms, SerializeGatherableTextData=0.004277ms, BuildExportMap=0.043910ms, SortExportsNonSeekfree=0.021100ms, SortExportsSeekfreeConstructor=0.012834ms, SortExportsSeekfreeInner=1.249436ms, SortExportsSeekfree=0.005133ms, BuildDependencyMap=0.013117ms, SerializeImportMap=0.005703ms, SerializeExportMap=0.004560ms, SerializeDependencyMap=0.004277ms, SerializeStringAssetReferenceMap=0.002854ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.018816ms, SerializeExports=1.041863ms, SerializeBulkData=0.013974ms, AsyncWrite=0.162523ms, UnaccountedTime=0.355273ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_131, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.010263ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_10, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__26A4750DDEE85082D5E426AC2FC0FB509DBC0E30, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=22958 bytes, Retrieved=true, Duration=1.242027ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_32, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/S_Trigger.uasset, FlushAsyncLoading=0.005133ms, FlushStreamingFunc=0.003137ms, BlockTillAllRequestsFinished=0.003137ms, ResetLoadersForSaveUnMarkAllObjects=0.151973ms, TagPackageExports=0.066720ms, BeginCacheForCookedPlatformData=0.031363ms, SerializeImports=0.049330ms, GatherLocalizableTextData=0.002563ms, MarkNames=0.003424ms, SerializeSummary=0.008840ms, SerializeNames=0.015967ms, SerializeGatherableTextData=0.001710ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.003994ms, SortExportsSeekfreeConstructor=0.010263ms, SortExportsSeekfreeInner=0.149410ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.006557ms, SerializeImportMap=0.004277ms, SerializeExportMap=0.002280ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001997ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013400ms, SerializeExports=0.045907ms, SerializeBulkData=0.065010ms, AsyncWrite=0.187617ms, UnaccountedTime=0.324477ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_7, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__BCC05532D8752724EDE6B77A32222320BD230C00, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=262405 bytes, Retrieved=true, Duration=0.741910ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_D0FECEC94BB5E3DA0C23C4AB41A933F__A74983DD16C9F19298E271B929B3C0B3FE13FC9E, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=65797 bytes, Retrieved=true, Duration=0.208713ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_132, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.008553ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_C6F046E346DE53E9987E70930FC6D31__2BC58C7103301983DEFA01C3C389866FD917AABF, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=5952 bytes, Retrieved=true, Duration=0.991967ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_33, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/GradientTexture0.uasset, FlushAsyncLoading=0.009123ms, FlushStreamingFunc=0.004563ms, BlockTillAllRequestsFinished=0.003994ms, ResetLoadersForSaveUnMarkAllObjects=0.125740ms, TagPackageExports=0.068430ms, BeginCacheForCookedPlatformData=0.044197ms, SerializeImports=0.063583ms, GatherLocalizableTextData=0.003137ms, MarkNames=0.005987ms, SerializeSummary=0.008553ms, SerializeNames=0.024807ms, SerializeGatherableTextData=0.002567ms, BuildExportMap=0.010550ms, SortExportsNonSeekfree=0.005703ms, SortExportsSeekfreeConstructor=0.011690ms, SortExportsSeekfreeInner=0.200447ms, SortExportsSeekfree=0.003133ms, BuildDependencyMap=0.007413ms, SerializeImportMap=0.003424ms, SerializeExportMap=0.003137ms, SerializeDependencyMap=0.002567ms, SerializeStringAssetReferenceMap=0.002567ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012830ms, SerializeExports=0.059023ms, SerializeBulkData=0.009976ms, AsyncWrite=0.069287ms, UnaccountedTime=0.458203ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_133, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.009980ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_10, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_1EC0B18B47E75959952584B5D8D9E__5D32C5A80AA193E64972D68AD2859B2FE31550F2, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=1186 bytes, Retrieved=true, Duration=12.772676ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_34, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineResources/Black.uasset, FlushAsyncLoading=0.004847ms, FlushStreamingFunc=0.004280ms, BlockTillAllRequestsFinished=0.003133ms, ResetLoadersForSaveUnMarkAllObjects=0.134867ms, TagPackageExports=0.070713ms, BeginCacheForCookedPlatformData=0.031363ms, SerializeImports=0.059590ms, GatherLocalizableTextData=0.004280ms, MarkNames=0.005130ms, SerializeSummary=0.011690ms, SerializeNames=0.017680ms, SerializeGatherableTextData=0.002850ms, BuildExportMap=0.013117ms, SortExportsNonSeekfree=0.005987ms, SortExportsSeekfreeConstructor=0.012830ms, SortExportsSeekfreeInner=0.163667ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.007126ms, SerializeImportMap=0.002567ms, SerializeExportMap=0.002284ms, SerializeDependencyMap=0.001997ms, SerializeStringAssetReferenceMap=0.001993ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012547ms, SerializeExports=0.041060ms, SerializeBulkData=0.007696ms, AsyncWrite=0.070997ms, UnaccountedTime=0.431970ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_134, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.013400ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_11, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3D7D3365419CADDBF5E531B12CF16__6A7B01AEE16F6689DBB96D25DC6090F9194BA503, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=0.114623ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_35, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Float.uasset, FlushAsyncLoading=0.005987ms, FlushStreamingFunc=0.004277ms, BlockTillAllRequestsFinished=0.004277ms, ResetLoadersForSaveUnMarkAllObjects=0.133440ms, TagPackageExports=0.041917ms, BeginCacheForCookedPlatformData=0.029083ms, SerializeImports=0.041626ms, GatherLocalizableTextData=0.002567ms, MarkNames=0.003137ms, SerializeSummary=0.006557ms, SerializeNames=0.011120ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.007126ms, SortExportsNonSeekfree=0.003424ms, SortExportsSeekfreeConstructor=0.010550ms, SortExportsSeekfreeInner=0.125740ms, SortExportsSeekfree=0.002284ms, BuildDependencyMap=0.005130ms, SerializeImportMap=0.002280ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001714ms, SerializeStringAssetReferenceMap=0.001423ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009127ms, SerializeExports=0.038207ms, SerializeBulkData=0.006843ms, AsyncWrite=0.049327ms, UnaccountedTime=0.295963ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_135, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3CAC1F094FB87A98E53D7D8A24643__3A85A09039B6AD8559F26F65747FEBEFBD24B5B9, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.009980ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_12, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_3CAC1F094FB87A98E53D7D8A24643__3A85A09039B6AD8559F26F65747FEBEFBD24B5B9, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=5.673800ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_36, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Director.uasset, FlushAsyncLoading=0.005133ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003424ms, ResetLoadersForSaveUnMarkAllObjects=0.143990ms, TagPackageExports=0.085536ms, BeginCacheForCookedPlatformData=0.044767ms, SerializeImports=0.067577ms, GatherLocalizableTextData=0.003420ms, MarkNames=0.005417ms, SerializeSummary=0.012260ms, SerializeNames=0.018820ms, SerializeGatherableTextData=0.002850ms, BuildExportMap=0.012264ms, SortExportsNonSeekfree=0.006270ms, SortExportsSeekfreeConstructor=0.013117ms, SortExportsSeekfreeInner=0.215273ms, SortExportsSeekfree=0.003424ms, BuildDependencyMap=0.008266ms, SerializeImportMap=0.003424ms, SerializeExportMap=0.003137ms, SerializeDependencyMap=0.003137ms, SerializeStringAssetReferenceMap=0.002567ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015114ms, SerializeExports=0.059020ms, SerializeBulkData=0.009980ms, AsyncWrite=0.088960ms, UnaccountedTime=0.510666ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_136, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_33CBEF834D7D60ED9D58E5940B7B2__2EA21D0E0D627040AB0EE72C6A2477941EA9B804, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.008840ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdBC76F64F413F7CD1133E26A582F9736B_11, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_33CBEF834D7D60ED9D58E5940B7B2__2EA21D0E0D627040AB0EE72C6A2477941EA9B804, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=3.859516ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_37, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Event.uasset, FlushAsyncLoading=0.005417ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.004563ms, ResetLoadersForSaveUnMarkAllObjects=0.128876ms, TagPackageExports=0.087820ms, BeginCacheForCookedPlatformData=0.047330ms, SerializeImports=0.070143ms, GatherLocalizableTextData=0.004277ms, MarkNames=0.005417ms, SerializeSummary=0.011407ms, SerializeNames=0.019673ms, SerializeGatherableTextData=0.003137ms, BuildExportMap=0.012830ms, SortExportsNonSeekfree=0.005987ms, SortExportsSeekfreeConstructor=0.013974ms, SortExportsSeekfreeInner=0.226393ms, SortExportsSeekfree=0.003707ms, BuildDependencyMap=0.008266ms, SerializeImportMap=0.003707ms, SerializeExportMap=0.003707ms, SerializeDependencyMap=0.003424ms, SerializeStringAssetReferenceMap=0.002850ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015967ms, SerializeExports=0.059307ms, SerializeBulkData=0.011690ms, AsyncWrite=0.094950ms, UnaccountedTime=0.431687ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_137, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CBF5B13548AB62E6A9ADA387D1FEB__6FD982ED4C711D807EA0AEC0C9C322B8B2691824, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.011973ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_8, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_CBF5B13548AB62E6A9ADA387D1FEB__6FD982ED4C711D807EA0AEC0C9C322B8B2691824, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=0.108920ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_38, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Anim.uasset, FlushAsyncLoading=0.004560ms, FlushStreamingFunc=0.002854ms, BlockTillAllRequestsFinished=0.003420ms, ResetLoadersForSaveUnMarkAllObjects=0.127453ms, TagPackageExports=0.044763ms, BeginCacheForCookedPlatformData=0.029083ms, SerializeImports=0.050470ms, GatherLocalizableTextData=0.002850ms, MarkNames=0.003137ms, SerializeSummary=0.006273ms, SerializeNames=0.011973ms, SerializeGatherableTextData=0.001427ms, BuildExportMap=0.007700ms, SortExportsNonSeekfree=0.003707ms, SortExportsSeekfreeConstructor=0.007983ms, SortExportsSeekfreeInner=0.161383ms, SortExportsSeekfree=0.002850ms, BuildDependencyMap=0.005703ms, SerializeImportMap=0.001993ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001710ms, SerializeStringAssetReferenceMap=0.001714ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011690ms, SerializeExports=0.042483ms, SerializeBulkData=0.007700ms, AsyncWrite=0.050183ms, UnaccountedTime=0.391766ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_138, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E38B68B34F759D23C6E5CD925E4D1__0CE220EB3D4FD3B5ACE81675281E08167F8FFB90, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.008270ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId129F4CF54D5A72B0193B0E96AF8F4D38_9, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E38B68B34F759D23C6E5CD925E4D1__0CE220EB3D4FD3B5ACE81675281E08167F8FFB90, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=638 bytes, Retrieved=true, Duration=0.104070ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_39, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Fade.uasset, FlushAsyncLoading=0.004847ms, FlushStreamingFunc=0.003990ms, BlockTillAllRequestsFinished=0.003707ms, ResetLoadersForSaveUnMarkAllObjects=0.132017ms, TagPackageExports=0.041913ms, BeginCacheForCookedPlatformData=0.029083ms, SerializeImports=0.041343ms, GatherLocalizableTextData=0.002567ms, MarkNames=0.003137ms, SerializeSummary=0.005987ms, SerializeNames=0.010833ms, SerializeGatherableTextData=0.001714ms, BuildExportMap=0.006557ms, SortExportsNonSeekfree=0.003424ms, SortExportsSeekfreeConstructor=0.007413ms, SortExportsSeekfreeInner=0.127736ms, SortExportsSeekfree=0.002567ms, BuildDependencyMap=0.004847ms, SerializeImportMap=0.001997ms, SerializeExportMap=0.001997ms, SerializeDependencyMap=0.001423ms, SerializeStringAssetReferenceMap=0.001714ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008553ms, SerializeExports=0.038207ms, SerializeBulkData=0.006843ms, AsyncWrite=0.048757ms, UnaccountedTime=0.441380ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_139, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E55F8197440DD2855E7F4D9816C88__8C327CBFD9FF709EE9C0ADFE1A98D0ACA249D12C, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.013683ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionId769A79D0490BD5906084EEA03CC346C6_13, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_E55F8197440DD2855E7F4D9816C88__8C327CBFD9FF709EE9C0ADFE1A98D0ACA249D12C, StartTime=2015.11.05-15.51.16, HierarchicalDDC, DataSize=822 bytes, Retrieved=true, Duration=11.483032ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
SavePackageTransactionId72FD72B943824A18C49CDF9E11C13287_40, Filename=C:/Student Temporary Folder/MiningRush/MyProject5 - Copy/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorMaterials/MatineeGroups/MAT_Groups_Move.uasset, FlushAsyncLoading=0.004277ms, FlushStreamingFunc=0.003707ms, BlockTillAllRequestsFinished=0.003137ms, ResetLoadersForSaveUnMarkAllObjects=0.185333ms, TagPackageExports=0.086110ms, BeginCacheForCookedPlatformData=0.043623ms, SerializeImports=0.064727ms, GatherLocalizableTextData=0.003420ms, MarkNames=0.005133ms, SerializeSummary=0.011407ms, SerializeNames=0.018533ms, SerializeGatherableTextData=0.002563ms, BuildExportMap=0.012547ms, SortExportsNonSeekfree=0.006273ms, SortExportsSeekfreeConstructor=0.013687ms, SortExportsSeekfreeInner=0.216413ms, SortExportsSeekfree=0.003137ms, BuildDependencyMap=0.008553ms, SerializeImportMap=0.003707ms, SerializeExportMap=0.003424ms, SerializeDependencyMap=0.002850ms, SerializeStringAssetReferenceMap=0.002850ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.015114ms, SerializeExports=0.057597ms, SerializeBulkData=0.010263ms, AsyncWrite=0.089530ms, UnaccountedTime=0.510953ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
DDCTransactionIdA9B632E748D85AA44E6344BD4773D39F_140, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_A6C0C4B74D09BE1A7E2C31B7CA775__2D28A6C5912624B2DBBF3FF9FB4C97846C5B7077, StartTime=2015.11.05-15.51.16, HierarchicalDDC, Duration=0.008557ms, RunGuid=RunID3F221A234D80791ED46B1294AE6C3839
